task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
482	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:MACS3_CONSENSUS (FOXA1)	31.52 mWh	5.17 mg	-	163.92 gCO₂e/kWh	498.9 %	45.1 GB	3s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	13.86 mWh	17.66 mWh
481	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:MACS3_CONSENSUS (EZH2)	54.16 mWh	8.88 mg	-	163.92 gCO₂e/kWh	339.1 %	45.1 GB	7s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.84 mWh	35.33 mWh
473	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_TKO_REP1)	1.32 Wh	216.48 mg	-	163.92 gCO₂e/kWh	121.8 %	45.1 GB	4min 10s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	212.3 mWh	1.11 Wh
488	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:SUBREAD_FEATURECOUNTS (FOXA1)	47.57 mWh	7.8 mg	-	163.92 gCO₂e/kWh	734.2 %	45.1 GB	5s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	25.49 mWh	22.08 mWh
491	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_TKO_REP1)	38.65 uWh	6.33 ug	-	163.92 gCO₂e/kWh	77.8 %	6.44 GB	33ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.83 uWh	20.82 uWh
483	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_TKO_REP1)	408.61 mWh	66.98 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	5min 8s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	214.32 mWh	194.29 mWh
479	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_NTKO_REP2)	403.82 mWh	66.19 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 18s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.97 mWh	348.85 mWh
487	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:HOMER_ANNOTATEPEAKS (FOXA1)	416.76 mWh	68.32 mg	-	163.92 gCO₂e/kWh	96 %	45.1 GB	1min 22s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.67 mWh	362.09 mWh
490	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:SUBREAD_FEATURECOUNTS (EZH2)	537.49 mWh	88.11 mg	-	163.92 gCO₂e/kWh	1084.1 %	45.1 GB	45s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	338.78 mWh	198.71 mWh
495	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:ANNOTATE_BOOLEAN_PEAKS (FOXA1)	3.57 mWh	585.48 ug	-	163.92 gCO₂e/kWh	25.7 %	25.77 GB	1s 322ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	235.94 uWh	3.34 mWh
489	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:HOMER_ANNOTATEPEAKS (EZH2)	439.6 mWh	72.06 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 26s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	59.84 mWh	379.76 mWh
494	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:PLOT_HOMER_ANNOTATEPEAKS	55.73 mWh	9.14 mg	-	163.92 gCO₂e/kWh	255.8 %	45.1 GB	9s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	15.99 mWh	39.74 mWh
497	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:ANNOTATE_BOOLEAN_PEAKS (EZH2)	2.2 mWh	360.66 ug	-	163.92 gCO₂e/kWh	113.8 %	25.77 GB	664ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	524.74 uWh	1.68 mWh
493	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1)	2.07 Wh	338.5 mg	-	163.92 gCO₂e/kWh	1560.3 %	90.19 GB	1min 45s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.14 Wh	927.31 mWh
496	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:DESEQ2_QC (EZH2)	243.46 mWh	39.91 mg	-	163.92 gCO₂e/kWh	662.6 %	45.1 GB	27s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	124.24 mWh	119.23 mWh
499	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_TKO_REP1)	47.11 mWh	7.72 mg	-	163.92 gCO₂e/kWh	253.3 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.35 mWh	27.76 mWh
492	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:DESEQ2_QC (FOXA1)	184.63 mWh	30.26 mg	-	163.92 gCO₂e/kWh	572.6 %	45.1 GB	21s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	87.48 mWh	97.15 mWh
478	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_NTKO_REP2)	2.11 Wh	345.77 mg	-	163.92 gCO₂e/kWh	116 %	45.1 GB	6min 43s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	325.44 mWh	1.78 Wh
498	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1)	246.55 mWh	40.42 mg	-	163.92 gCO₂e/kWh	123 %	25.77 GB	1min 13s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	62.35 mWh	184.2 mWh
500	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_NTKO_REP2)	34.42 uWh	5.64 ug	-	163.92 gCO₂e/kWh	115.7 %	6.44 GB	24ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.28 uWh	15.14 uWh
468	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_NTKO_REP2)	9.82 Wh	1.61 g	-	163.92 gCO₂e/kWh	113.1 %	45.1 GB	31min 27s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.48 Wh	8.34 Wh
501	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP2)	497.74 mWh	81.59 mg	-	163.92 gCO₂e/kWh	96.3 %	6.44 GB	6min 23s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	256.13 mWh	241.61 mWh
503	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:IGV	728.05 uWh	119.34 ug	-	163.92 gCO₂e/kWh	14 %	6.44 GB	1s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	97.22 uWh	630.82 uWh
502	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_NTKO_REP2)	2.08 Wh	341.26 mg	-	163.92 gCO₂e/kWh	1530 %	90.19 GB	1min 46s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.14 Wh	944.97 mWh
504	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_NTKO_REP2)	47.38 mWh	7.77 mg	-	163.92 gCO₂e/kWh	256.9 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.62 mWh	27.76 mWh
505	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_NTKO_REP2)	236.91 mWh	38.83 mg	-	163.92 gCO₂e/kWh	124 %	25.77 GB	1min 9s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	60.28 mWh	176.63 mWh
506	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC	466.39 mWh	76.45 mg	-	163.92 gCO₂e/kWh	78.8 %	45.1 GB	1min 33s 974ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	51.42 mWh	414.97 mWh
