task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
2704	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	73.3 mWh	24.47 mg	-	333.77 gCO₂e/kWh	194.5 %	4 GB	26s 1000ms	2	4.22 W	Intel Xeon Silver 4314	61.54 mWh	11.76 mWh
2718	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	30.69 mWh	10.24 mg	-	333.77 gCO₂e/kWh	337 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	27.64 mWh	3.05 mWh
2717	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	34.42 mWh	11.49 mg	-	333.77 gCO₂e/kWh	382.4 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	31.37 mWh	3.05 mWh
2719	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	28.96 mWh	9.67 mg	-	333.77 gCO₂e/kWh	315.9 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	25.91 mWh	3.05 mWh
2722	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	25.31 mWh	8.45 mg	-	333.77 gCO₂e/kWh	322.8 %	4 GB	6s 0ms	4	4.22 W	Intel Xeon Silver 4314	22.7 mWh	2.61 mWh
2703	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	83.32 mWh	27.81 mg	-	333.77 gCO₂e/kWh	192.2 %	4 GB	30s 1000ms	2	4.22 W	Intel Xeon Silver 4314	69.82 mWh	13.5 mWh
2685	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	136.93 mWh	45.7 mg	-	333.77 gCO₂e/kWh	148.3 %	4 GB	1min 2s 1000ms	2	4.22 W	Intel Xeon Silver 4314	109.49 mWh	27.44 mWh
2686	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	127.96 mWh	42.71 mg	-	333.77 gCO₂e/kWh	154.4 %	4 GB	56s 1000ms	2	4.22 W	Intel Xeon Silver 4314	103.13 mWh	24.83 mWh
2691	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	133.4 mWh	44.53 mg	-	333.77 gCO₂e/kWh	159.1 %	4 GB	57s 1000ms	2	4.22 W	Intel Xeon Silver 4314	108.14 mWh	25.26 mWh
2689	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	124.55 mWh	41.57 mg	-	333.77 gCO₂e/kWh	149.3 %	4 GB	56s 1000ms	2	4.22 W	Intel Xeon Silver 4314	99.73 mWh	24.83 mWh
2687	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	140.66 mWh	46.95 mg	-	333.77 gCO₂e/kWh	144.7 %	4 GB	1min 5s 1000ms	2	4.22 W	Intel Xeon Silver 4314	111.92 mWh	28.75 mWh
2695	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	97.14 mWh	32.42 mg	-	333.77 gCO₂e/kWh	165 %	4 GB	41s 0ms	2	4.22 W	Intel Xeon Silver 4314	79.28 mWh	17.86 mWh
2700	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	101.22 mWh	33.78 mg	-	333.77 gCO₂e/kWh	146.6 %	4 GB	47s 0ms	2	4.22 W	Intel Xeon Silver 4314	80.74 mWh	20.47 mWh
2690	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	101.71 mWh	33.95 mg	-	333.77 gCO₂e/kWh	155.7 %	4 GB	45s 0ms	2	4.22 W	Intel Xeon Silver 4314	82.11 mWh	19.6 mWh
2682	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	155.72 mWh	51.97 mg	-	333.77 gCO₂e/kWh	135.4 %	4 GB	1min 16s 1000ms	2	4.22 W	Intel Xeon Silver 4314	122.18 mWh	33.54 mWh
618	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2)	2.89 Wh	963.32 mg	-	333.77 gCO₂e/kWh	2260.3 %	30 GB	1min 36s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.57 Wh	316.87 mWh
2683	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	165.25 mWh	55.16 mg	-	333.77 gCO₂e/kWh	139.1 %	4 GB	1min 19s 1000ms	2	4.22 W	Intel Xeon Silver 4314	130.41 mWh	34.84 mWh
2697	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	127.09 mWh	42.42 mg	-	333.77 gCO₂e/kWh	153.1 %	4 GB	56s 1000ms	2	4.22 W	Intel Xeon Silver 4314	102.27 mWh	24.83 mWh
2698	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	170.07 mWh	56.76 mg	-	333.77 gCO₂e/kWh	135.6 %	4 GB	1min 23s 1000ms	2	4.22 W	Intel Xeon Silver 4314	133.48 mWh	36.59 mWh
2693	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	146.65 mWh	48.95 mg	-	333.77 gCO₂e/kWh	144.2 %	4 GB	1min 9s 0ms	2	4.22 W	Intel Xeon Silver 4314	116.6 mWh	30.05 mWh
2679	COMPLETED	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452393)	215.64 mWh	71.97 mg	-	333.77 gCO₂e/kWh	176.8 %	4 GB	1min 25s 1000ms	4	4.22 W	Intel Xeon Silver 4314	178.18 mWh	37.46 mWh
2692	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	129.98 mWh	43.39 mg	-	333.77 gCO₂e/kWh	147.7 %	4 GB	1min 0ms	2	4.22 W	Intel Xeon Silver 4314	103.85 mWh	26.13 mWh
2681	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	190.09 mWh	63.45 mg	-	333.77 gCO₂e/kWh	131.8 %	4 GB	1min 36s 0ms	2	4.22 W	Intel Xeon Silver 4314	148.28 mWh	41.81 mWh
2702	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452393)	157.28 mWh	52.5 mg	-	333.77 gCO₂e/kWh	144.2 %	4 GB	1min 14s 0ms	2	4.22 W	Intel Xeon Silver 4314	125.05 mWh	32.23 mWh
2723	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452393)	31.76 mWh	10.6 mg	-	333.77 gCO₂e/kWh	350 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	28.71 mWh	3.05 mWh
2742	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	103.36 mWh	34.5 mg	-	333.77 gCO₂e/kWh	150.5 %	4 GB	47s 0ms	2	4.22 W	Intel Xeon Silver 4314	82.89 mWh	20.47 mWh
223	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452396-3)	2.48 Wh	827.31 mg	-	333.77 gCO₂e/kWh	2269.6 %	30 GB	1min 23s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.21 Wh	271.13 mWh
2753	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	29.81 mWh	9.95 mg	-	333.77 gCO₂e/kWh	280.8 %	4 GB	7s 1000ms	3	4.22 W	Intel Xeon Silver 4314	26.32 mWh	3.48 mWh
463	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6)	2.67 Wh	892.6 mg	-	333.77 gCO₂e/kWh	2229 %	30 GB	1min 30s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.38 Wh	297.27 mWh
2751	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	31.87 mWh	10.64 mg	-	333.77 gCO₂e/kWh	210.1 %	4 GB	11s 0ms	3	4.22 W	Intel Xeon Silver 4314	27.08 mWh	4.79 mWh
2754	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	34.81 mWh	11.62 mg	-	333.77 gCO₂e/kWh	210.4 %	4 GB	11s 1000ms	3	4.22 W	Intel Xeon Silver 4314	29.59 mWh	5.23 mWh
2752	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	17.82 mWh	5.95 mg	-	333.77 gCO₂e/kWh	342.9 %	4 GB	3s 1000ms	4	4.22 W	Intel Xeon Silver 4314	16.07 mWh	1.74 mWh
393	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2)	2.71 Wh	903.68 mg	-	333.77 gCO₂e/kWh	2179.1 %	30 GB	1min 33s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.4 Wh	307.07 mWh
2748	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	45.93 mWh	15.33 mg	-	333.77 gCO₂e/kWh	242.8 %	4 GB	14s 0ms	3	4.22 W	Intel Xeon Silver 4314	39.83 mWh	6.1 mWh
2758	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	34.8 mWh	11.62 mg	-	333.77 gCO₂e/kWh	292.8 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	30.88 mWh	3.92 mWh
2761	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	36.6 mWh	12.22 mg	-	333.77 gCO₂e/kWh	309.9 %	4 GB	9s 0ms	4	4.22 W	Intel Xeon Silver 4314	32.68 mWh	3.92 mWh
2764	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	29.56 mWh	9.87 mg	-	333.77 gCO₂e/kWh	278.1 %	4 GB	7s 1000ms	3	4.22 W	Intel Xeon Silver 4314	26.07 mWh	3.48 mWh
2746	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	158 mWh	52.74 mg	-	333.77 gCO₂e/kWh	133.5 %	4 GB	1min 18s 1000ms	2	4.22 W	Intel Xeon Silver 4314	123.59 mWh	34.41 mWh
2749	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	30.77 mWh	10.27 mg	-	333.77 gCO₂e/kWh	291 %	4 GB	7s 1000ms	3	4.22 W	Intel Xeon Silver 4314	27.28 mWh	3.48 mWh
2757	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	33.86 mWh	11.3 mg	-	333.77 gCO₂e/kWh	283.9 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	29.94 mWh	3.92 mWh
2759	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	34.36 mWh	11.47 mg	-	333.77 gCO₂e/kWh	288.6 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	30.44 mWh	3.92 mWh
2755	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	34.85 mWh	11.63 mg	-	333.77 gCO₂e/kWh	260.2 %	4 GB	10s 0ms	3	4.22 W	Intel Xeon Silver 4314	30.49 mWh	4.36 mWh
2750	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	26.2 mWh	8.74 mg	-	333.77 gCO₂e/kWh	242.3 %	4 GB	7s 1000ms	3	4.22 W	Intel Xeon Silver 4314	22.72 mWh	3.48 mWh
2760	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	27.79 mWh	9.28 mg	-	333.77 gCO₂e/kWh	358.1 %	4 GB	6s 0ms	4	4.22 W	Intel Xeon Silver 4314	25.18 mWh	2.61 mWh
2762	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	28.49 mWh	9.51 mg	-	333.77 gCO₂e/kWh	310.1 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	25.44 mWh	3.05 mWh
2763	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	23.55 mWh	7.86 mg	-	333.77 gCO₂e/kWh	364.7 %	4 GB	5s 0ms	4	4.22 W	Intel Xeon Silver 4314	21.37 mWh	2.18 mWh
2765	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	28.42 mWh	9.49 mg	-	333.77 gCO₂e/kWh	309.3 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	25.37 mWh	3.05 mWh
2756	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	29.88 mWh	9.97 mg	-	333.77 gCO₂e/kWh	281.6 %	4 GB	7s 1000ms	3	4.22 W	Intel Xeon Silver 4314	26.4 mWh	3.48 mWh
2678	COMPLETED	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452393)	561.81 mWh	187.52 mg	-	333.77 gCO₂e/kWh	166.2 %	6 GB	3min 35s 1000ms	2	4.22 W	Intel Xeon Silver 4314	420.69 mWh	141.12 mWh
2744	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	95.17 mWh	31.76 mg	-	333.77 gCO₂e/kWh	160.9 %	4 GB	41s 0ms	2	4.22 W	Intel Xeon Silver 4314	77.31 mWh	17.86 mWh
2747	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	106.38 mWh	35.51 mg	-	333.77 gCO₂e/kWh	148.1 %	4 GB	48s 1000ms	2	4.22 W	Intel Xeon Silver 4314	85.04 mWh	21.34 mWh
2737	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	87.86 mWh	29.33 mg	-	333.77 gCO₂e/kWh	171.1 %	4 GB	36s 0ms	2	4.22 W	Intel Xeon Silver 4314	72.18 mWh	15.68 mWh
2728	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	222.66 mWh	74.32 mg	-	333.77 gCO₂e/kWh	122.5 %	4 GB	1min 59s 0ms	2	4.22 W	Intel Xeon Silver 4314	170.83 mWh	51.83 mWh
2733	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	228.99 mWh	76.43 mg	-	333.77 gCO₂e/kWh	121.7 %	4 GB	2min 3s 0ms	2	4.22 W	Intel Xeon Silver 4314	175.42 mWh	53.57 mWh
2739	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	147.2 mWh	49.13 mg	-	333.77 gCO₂e/kWh	134.9 %	4 GB	1min 12s 1000ms	2	4.22 W	Intel Xeon Silver 4314	115.4 mWh	31.8 mWh
2727	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	155.99 mWh	52.06 mg	-	333.77 gCO₂e/kWh	135.7 %	4 GB	1min 16s 1000ms	2	4.22 W	Intel Xeon Silver 4314	122.45 mWh	33.54 mWh
2734	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	173.94 mWh	58.06 mg	-	333.77 gCO₂e/kWh	131.5 %	4 GB	1min 27s 1000ms	2	4.22 W	Intel Xeon Silver 4314	135.61 mWh	38.33 mWh
2738	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	165.24 mWh	55.15 mg	-	333.77 gCO₂e/kWh	130.7 %	4 GB	1min 23s 1000ms	2	4.22 W	Intel Xeon Silver 4314	128.66 mWh	36.59 mWh
2743	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	197.31 mWh	65.86 mg	-	333.77 gCO₂e/kWh	126.3 %	4 GB	1min 42s 1000ms	2	4.22 W	Intel Xeon Silver 4314	152.45 mWh	44.86 mWh
2731	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	171.59 mWh	57.27 mg	-	333.77 gCO₂e/kWh	135.1 %	4 GB	1min 24s 1000ms	2	4.22 W	Intel Xeon Silver 4314	134.57 mWh	37.02 mWh
2726	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	293.79 mWh	98.06 mg	-	333.77 gCO₂e/kWh	115.7 %	4 GB	2min 44s 0ms	2	4.22 W	Intel Xeon Silver 4314	222.36 mWh	71.43 mWh
2735	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	298.48 mWh	99.62 mg	-	333.77 gCO₂e/kWh	117.2 %	4 GB	2min 45s 0ms	2	4.22 W	Intel Xeon Silver 4314	226.62 mWh	71.87 mWh
2725	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	296.78 mWh	99.05 mg	-	333.77 gCO₂e/kWh	118.2 %	4 GB	2min 43s 0ms	2	4.22 W	Intel Xeon Silver 4314	225.78 mWh	71 mWh
2732	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	201.71 mWh	67.33 mg	-	333.77 gCO₂e/kWh	123.7 %	4 GB	1min 46s 1000ms	2	4.22 W	Intel Xeon Silver 4314	155.11 mWh	46.6 mWh
2729	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	200.46 mWh	66.91 mg	-	333.77 gCO₂e/kWh	122.7 %	4 GB	1min 46s 1000ms	2	4.22 W	Intel Xeon Silver 4314	153.85 mWh	46.6 mWh
2657	COMPLETED	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398)	6.43 Wh	2.15 g	-	333.77 gCO₂e/kWh	158.8 %	30 GB	20min 53s 1000ms	6	4.22 W	Intel Xeon Silver 4314	2.33 Wh	4.1 Wh
2741	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	350.76 mWh	117.07 mg	-	333.77 gCO₂e/kWh	114 %	4 GB	3min 18s 0ms	2	4.22 W	Intel Xeon Silver 4314	264.52 mWh	86.24 mWh
2730	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	267.75 mWh	89.37 mg	-	333.77 gCO₂e/kWh	121.5 %	4 GB	2min 24s 0ms	2	4.22 W	Intel Xeon Silver 4314	205.03 mWh	62.72 mWh
2768	COMPLETED	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452398)	4.27 mWh	1.43 mg	-	333.77 gCO₂e/kWh	5.9 %	1 GB	24s 0ms	1	4.22 W	Intel Xeon Silver 4314	1.66 mWh	2.61 mWh
2740	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	285.66 mWh	95.35 mg	-	333.77 gCO₂e/kWh	120.1 %	4 GB	2min 35s 0ms	2	4.22 W	Intel Xeon Silver 4314	218.15 mWh	67.51 mWh
2745	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	325.28 mWh	108.57 mg	-	333.77 gCO₂e/kWh	117.9 %	4 GB	2min 59s 0ms	2	4.22 W	Intel Xeon Silver 4314	247.31 mWh	77.96 mWh
2796	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	48.79 mWh	16.29 mg	-	333.77 gCO₂e/kWh	309.8 %	4 GB	11s 1000ms	4	4.22 W	Intel Xeon Silver 4314	43.57 mWh	5.23 mWh
2785	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	70.95 mWh	23.68 mg	-	333.77 gCO₂e/kWh	205 %	4 GB	24s 1000ms	3	4.22 W	Intel Xeon Silver 4314	60.06 mWh	10.89 mWh
2779	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	101.72 mWh	33.95 mg	-	333.77 gCO₂e/kWh	164.7 %	4 GB	42s 1000ms	2	4.22 W	Intel Xeon Silver 4314	82.99 mWh	18.73 mWh
2775	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	105.1 mWh	35.08 mg	-	333.77 gCO₂e/kWh	171.4 %	4 GB	42s 1000ms	2	4.22 W	Intel Xeon Silver 4314	86.37 mWh	18.73 mWh
2736	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	370.91 mWh	123.8 mg	-	333.77 gCO₂e/kWh	115 %	4 GB	3min 28s 0ms	2	4.22 W	Intel Xeon Silver 4314	280.31 mWh	90.6 mWh
2724	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393)	401.86 mWh	134.13 mg	-	333.77 gCO₂e/kWh	113.9 %	4 GB	3min 47s 0ms	2	4.22 W	Intel Xeon Silver 4314	302.99 mWh	98.87 mWh
2774	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	124.22 mWh	41.46 mg	-	333.77 gCO₂e/kWh	148.8 %	4 GB	56s 1000ms	2	4.22 W	Intel Xeon Silver 4314	99.39 mWh	24.83 mWh
2778	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	116.49 mWh	38.88 mg	-	333.77 gCO₂e/kWh	154 %	4 GB	51s 1000ms	2	4.22 W	Intel Xeon Silver 4314	93.84 mWh	22.65 mWh
2777	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	133.65 mWh	44.61 mg	-	333.77 gCO₂e/kWh	170.2 %	4 GB	55s 0ms	2	4.22 W	Intel Xeon Silver 4314	109.7 mWh	23.96 mWh
2795	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	70.75 mWh	23.62 mg	-	333.77 gCO₂e/kWh	214.4 %	4 GB	24s 0ms	3	4.22 W	Intel Xeon Silver 4314	60.3 mWh	10.45 mWh
2780	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	131.57 mWh	43.91 mg	-	333.77 gCO₂e/kWh	156.4 %	4 GB	57s 1000ms	2	4.22 W	Intel Xeon Silver 4314	106.3 mWh	25.26 mWh
2776	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	133.07 mWh	44.42 mg	-	333.77 gCO₂e/kWh	155.3 %	4 GB	59s 0ms	2	4.22 W	Intel Xeon Silver 4314	107.38 mWh	25.7 mWh
2782	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	135.84 mWh	45.34 mg	-	333.77 gCO₂e/kWh	159.3 %	4 GB	59s 0ms	2	4.22 W	Intel Xeon Silver 4314	110.14 mWh	25.7 mWh
2792	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	53.55 mWh	17.87 mg	-	333.77 gCO₂e/kWh	267.5 %	4 GB	15s 0ms	3	4.22 W	Intel Xeon Silver 4314	47.02 mWh	6.53 mWh
1032	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1)	3.56 Wh	1.19 g	-	333.77 gCO₂e/kWh	2270.8 %	30 GB	1min 59s 0ms	24	4.22 W	Intel Xeon Silver 4314	3.17 Wh	388.73 mWh
2800	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	26.73 mWh	8.92 mg	-	333.77 gCO₂e/kWh	343 %	4 GB	6s 0ms	4	4.22 W	Intel Xeon Silver 4314	24.12 mWh	2.61 mWh
856	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452484-5)	3.1 Wh	1.03 g	-	333.77 gCO₂e/kWh	2261.9 %	30 GB	1min 43s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.76 Wh	339.73 mWh
2801	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	28.31 mWh	9.45 mg	-	333.77 gCO₂e/kWh	308 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	25.27 mWh	3.05 mWh
