task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1829,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19931228_20200913_02_T1),761.62 mWh,254.21 mg,-,333.77 gCO₂e/kWh,193.9 %,38.65 GB,3min 57s 531ms,6,4.22 W,Intel Xeon Silver 4314,539.73 mWh,221.89 mWh
1691,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930218_20200914_02_T1),101.13 mWh,33.75 mg,-,333.77 gCO₂e/kWh,168.1 %,38.65 GB,34s 823ms,6,4.22 W,Intel Xeon Silver 4314,68.6 mWh,32.53 mWh
1837,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910817_20200915_02_T1),503.4 mWh,168.02 mg,-,333.77 gCO₂e/kWh,190 %,38.65 GB,2min 39s 268ms,6,4.22 W,Intel Xeon Silver 4314,354.62 mWh,148.78 mWh
1838,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182035_19880528_20200917_02_T1),476.24 mWh,158.95 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 30s 898ms,6,4.22 W,Intel Xeon Silver 4314,335.28 mWh,140.96 mWh
1841,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970630_20200910_02_T1),476.57 mWh,159.07 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 30s 334ms,6,4.22 W,Intel Xeon Silver 4314,336.14 mWh,140.44 mWh
1840,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900526_20200915_02_T1),483.53 mWh,161.39 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 33s 207ms,6,4.22 W,Intel Xeon Silver 4314,340.41 mWh,143.12 mWh
1842,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940505_20200913_02_T1),479.72 mWh,160.12 mg,-,333.77 gCO₂e/kWh,188.8 %,38.65 GB,2min 32s 453ms,6,4.22 W,Intel Xeon Silver 4314,337.3 mWh,142.41 mWh
1843,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19840610_20200918_02_T1),467.85 mWh,156.16 mg,-,333.77 gCO₂e/kWh,190 %,38.65 GB,2min 28s 21ms,6,4.22 W,Intel Xeon Silver 4314,329.58 mWh,138.27 mWh
1844,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940521_20200913_02_T1),478.86 mWh,159.83 mg,-,333.77 gCO₂e/kWh,189.4 %,38.65 GB,2min 31s 842ms,6,4.22 W,Intel Xeon Silver 4314,337.02 mWh,141.84 mWh
1845,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920531_20200914_02_T1),480.69 mWh,160.44 mg,-,333.77 gCO₂e/kWh,189.1 %,38.65 GB,2min 32s 592ms,6,4.22 W,Intel Xeon Silver 4314,338.15 mWh,142.54 mWh
1847,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890726_20200916_02_T1),478.83 mWh,159.82 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 31s 437ms,6,4.22 W,Intel Xeon Silver 4314,337.36 mWh,141.47 mWh
1600,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910301_20200915_02_T1),624.92 mWh,208.58 mg,-,333.77 gCO₂e/kWh,154.9 %,38.65 GB,3min 47s 293ms,6,4.22 W,Intel Xeon Silver 4314,412.59 mWh,212.33 mWh
1813,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930619_20200914_02_T1),481.93 mWh,160.85 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 31s 967ms,6,4.22 W,Intel Xeon Silver 4314,339.97 mWh,141.96 mWh
1846,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19951015_20211122_02_T1),593.76 mWh,198.18 mg,-,333.77 gCO₂e/kWh,176.7 %,38.65 GB,3min 17s 600ms,6,4.22 W,Intel Xeon Silver 4314,409.17 mWh,184.59 mWh
1839,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19921209_20200914_02_T1),598.89 mWh,199.89 mg,-,333.77 gCO₂e/kWh,181.2 %,38.65 GB,3min 15s 871ms,6,4.22 W,Intel Xeon Silver 4314,415.92 mWh,182.97 mWh
1853,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960830_20200911_02_T1),498.66 mWh,166.44 mg,-,333.77 gCO₂e/kWh,187.6 %,38.65 GB,2min 39s 185ms,6,4.22 W,Intel Xeon Silver 4314,349.96 mWh,148.7 mWh
1854,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910801_20200915_02_T1),474.49 mWh,158.37 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 29s 677ms,6,4.22 W,Intel Xeon Silver 4314,334.67 mWh,139.82 mWh
1856,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890912_20200916_02_T1),474.7 mWh,158.44 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 29s 742ms,6,4.22 W,Intel Xeon Silver 4314,334.81 mWh,139.88 mWh
1855,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940403_20201008_02_T1),507.01 mWh,169.22 mg,-,333.77 gCO₂e/kWh,185.5 %,38.65 GB,2min 43s 131ms,6,4.22 W,Intel Xeon Silver 4314,354.62 mWh,152.39 mWh
1851,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19911004_20200915_02_T1),685.71 mWh,228.87 mg,-,333.77 gCO₂e/kWh,185.1 %,38.65 GB,3min 40s 961ms,6,4.22 W,Intel Xeon Silver 4314,479.3 mWh,206.41 mWh
1857,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19850901_20200918_02_T1),488.83 mWh,163.16 mg,-,333.77 gCO₂e/kWh,189.3 %,38.65 GB,2min 35s 60ms,6,4.22 W,Intel Xeon Silver 4314,343.98 mWh,144.85 mWh
1858,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19860904_20200917_02_T1),480.17 mWh,160.27 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 31s 807ms,6,4.22 W,Intel Xeon Silver 4314,338.36 mWh,141.81 mWh
1692,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950312_20200912_02_T1),467.6 mWh,156.07 mg,-,333.77 gCO₂e/kWh,182.9 %,38.65 GB,2min 31s 941ms,6,4.22 W,Intel Xeon Silver 4314,325.66 mWh,141.94 mWh
1850,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19911020_20200915_02_T1),796.47 mWh,265.84 mg,-,333.77 gCO₂e/kWh,153.9 %,38.65 GB,4min 50s 929ms,6,4.22 W,Intel Xeon Silver 4314,524.69 mWh,271.77 mWh
1859,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960915_20200911_02_T1),525.1 mWh,175.26 mg,-,333.77 gCO₂e/kWh,185.3 %,38.65 GB,2min 49s 79ms,6,4.22 W,Intel Xeon Silver 4314,367.15 mWh,157.95 mWh
1757,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19841016_20200918_02_T1),549.72 mWh,183.48 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 53s 537ms,6,4.22 W,Intel Xeon Silver 4314,387.61 mWh,162.11 mWh
1864,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870721_20201014_02_T1),474.35 mWh,158.32 mg,-,333.77 gCO₂e/kWh,191 %,38.65 GB,2min 29s 522ms,6,4.22 W,Intel Xeon Silver 4314,334.67 mWh,139.68 mWh
1869,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910105_20200915_02_T1),496.71 mWh,165.79 mg,-,333.77 gCO₂e/kWh,189.7 %,38.65 GB,2min 37s 326ms,6,4.22 W,Intel Xeon Silver 4314,349.74 mWh,146.97 mWh
1868,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910427_20200915_02_T1),482.59 mWh,161.07 mg,-,333.77 gCO₂e/kWh,189.9 %,38.65 GB,2min 32s 740ms,6,4.22 W,Intel Xeon Silver 4314,339.91 mWh,142.68 mWh
1693,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880324_20200917_02_T1),624.37 mWh,208.4 mg,-,333.77 gCO₂e/kWh,162.7 %,38.65 GB,3min 39s 786ms,6,4.22 W,Intel Xeon Silver 4314,419.05 mWh,205.31 mWh
1865,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870110_20201014_02_T1),581.36 mWh,194.04 mg,-,333.77 gCO₂e/kWh,182.4 %,38.65 GB,3min 9s 267ms,6,4.22 W,Intel Xeon Silver 4314,404.56 mWh,176.8 mWh
1872,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19840728_20200918_02_T1),486.82 mWh,162.49 mg,-,333.77 gCO₂e/kWh,188.6 %,38.65 GB,2min 34s 825ms,6,4.22 W,Intel Xeon Silver 4314,342.19 mWh,144.63 mWh
1871,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960729_20211124_02_T1),479.55 mWh,160.06 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 31s 496ms,6,4.22 W,Intel Xeon Silver 4314,338.03 mWh,141.52 mWh
1715,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870423_20211112_02_T1),449.87 mWh,150.15 mg,-,333.77 gCO₂e/kWh,187.4 %,38.65 GB,2min 23s 716ms,6,4.22 W,Intel Xeon Silver 4314,315.61 mWh,134.25 mWh
1862,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19871110_20201014_02_T1),766.64 mWh,255.88 mg,-,333.77 gCO₂e/kWh,162.1 %,38.65 GB,4min 30s 538ms,6,4.22 W,Intel Xeon Silver 4314,513.92 mWh,252.72 mWh
1863,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920209_20200914_02_T1),782.1 mWh,261.04 mg,-,333.77 gCO₂e/kWh,172.6 %,38.65 GB,4min 24s 507ms,6,4.22 W,Intel Xeon Silver 4314,535.01 mWh,247.09 mWh
1874,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930705_20200914_02_T1),476.04 mWh,158.89 mg,-,333.77 gCO₂e/kWh,191 %,38.65 GB,2min 30s 54ms,6,4.22 W,Intel Xeon Silver 4314,335.86 mWh,140.17 mWh
1873,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980225_20211129_02_T1),531.02 mWh,177.24 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 47s 944ms,6,4.22 W,Intel Xeon Silver 4314,374.13 mWh,156.89 mWh
1877,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980703_20200909_02_T1),470.97 mWh,157.19 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 28s 346ms,6,4.22 W,Intel Xeon Silver 4314,332.39 mWh,138.58 mWh
1585,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900314_20200916_02_T1),454.94 mWh,151.85 mg,-,333.77 gCO₂e/kWh,188.7 %,38.65 GB,2min 24s 633ms,6,4.22 W,Intel Xeon Silver 4314,319.83 mWh,135.11 mWh
1876,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900307_20200916_02_T1),502.78 mWh,167.81 mg,-,333.77 gCO₂e/kWh,183.6 %,38.65 GB,2min 42s 939ms,6,4.22 W,Intel Xeon Silver 4314,350.57 mWh,152.21 mWh
1867,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19850325_20200918_02_T1),686.35 mWh,229.08 mg,-,333.77 gCO₂e/kWh,157 %,38.65 GB,4min 7s 421ms,6,4.22 W,Intel Xeon Silver 4314,455.22 mWh,231.13 mWh
1880,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970801_20200910_02_T1),478.61 mWh,159.75 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 31s 144ms,6,4.22 W,Intel Xeon Silver 4314,337.42 mWh,141.19 mWh
1883,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930907_20200913_02_T1),505.49 mWh,168.72 mg,-,333.77 gCO₂e/kWh,190.7 %,38.65 GB,2min 39s 514ms,6,4.22 W,Intel Xeon Silver 4314,356.48 mWh,149.01 mWh
1612,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880815_20211118_02_T1),426.49 mWh,142.35 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 14s 786ms,6,4.22 W,Intel Xeon Silver 4314,300.58 mWh,125.91 mWh
1884,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980921_20200908_02_T1),548.57 mWh,183.1 mg,-,333.77 gCO₂e/kWh,180.7 %,38.65 GB,2min 59s 758ms,6,4.22 W,Intel Xeon Silver 4314,380.65 mWh,167.92 mWh
1888,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920718_20200914_02_T1),478.89 mWh,159.84 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 31s 232ms,6,4.22 W,Intel Xeon Silver 4314,337.61 mWh,141.27 mWh
1889,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940708_20200913_02_T1),475.2 mWh,158.61 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 29s 846ms,6,4.22 W,Intel Xeon Silver 4314,335.22 mWh,139.98 mWh
1881,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19941012_20200913_02_T1),662.43 mWh,221.1 mg,-,333.77 gCO₂e/kWh,180.6 %,38.65 GB,3min 37s 150ms,6,4.22 W,Intel Xeon Silver 4314,459.58 mWh,202.85 mWh
1586,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970824_20200910_02_T1),695.36 mWh,232.09 mg,-,333.77 gCO₂e/kWh,153.7 %,38.65 GB,4min 14s 215ms,6,4.22 W,Intel Xeon Silver 4314,457.88 mWh,237.48 mWh
1893,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930822_20200913_02_T1),480.78 mWh,160.47 mg,-,333.77 gCO₂e/kWh,188.4 %,38.65 GB,2min 33s 18ms,6,4.22 W,Intel Xeon Silver 4314,337.84 mWh,142.94 mWh
1896,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19911121_20200915_02_T1),487.64 mWh,162.76 mg,-,333.77 gCO₂e/kWh,189.3 %,38.65 GB,2min 34s 682ms,6,4.22 W,Intel Xeon Silver 4314,343.14 mWh,144.5 mWh
1897,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940724_20200913_02_T1),497.34 mWh,166 mg,-,333.77 gCO₂e/kWh,189 %,38.65 GB,2min 37s 937ms,6,4.22 W,Intel Xeon Silver 4314,349.81 mWh,147.54 mWh
1898,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980804_20200908_02_T1),479.51 mWh,160.05 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 31s 37ms,6,4.22 W,Intel Xeon Silver 4314,338.42 mWh,141.09 mWh
1887,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970206_20211128_02_T1),647.56 mWh,216.14 mg,-,333.77 gCO₂e/kWh,168.7 %,38.65 GB,3min 42s 446ms,6,4.22 W,Intel Xeon Silver 4314,439.77 mWh,207.8 mWh
1885,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19921006_20200914_02_T1),668.42 mWh,223.1 mg,-,333.77 gCO₂e/kWh,165 %,38.65 GB,3min 53s 82ms,6,4.22 W,Intel Xeon Silver 4314,450.69 mWh,217.73 mWh
1899,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19950625_20200912_02_T1),472.87 mWh,157.83 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 29s 276ms,6,4.22 W,Intel Xeon Silver 4314,333.42 mWh,139.45 mWh
1890,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960510_20200911_02_T1),661.77 mWh,220.88 mg,-,333.77 gCO₂e/kWh,161.8 %,38.65 GB,3min 53s 821ms,6,4.22 W,Intel Xeon Silver 4314,443.35 mWh,218.43 mWh
1901,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920702_20200914_02_T1),469.62 mWh,156.75 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 27s 923ms,6,4.22 W,Intel Xeon Silver 4314,331.44 mWh,138.18 mWh
1900,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870907_20201014_02_T1),475.95 mWh,158.86 mg,-,333.77 gCO₂e/kWh,189.9 %,38.65 GB,2min 30s 639ms,6,4.22 W,Intel Xeon Silver 4314,335.23 mWh,140.72 mWh
1894,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890320_20200916_02_T1),673.29 mWh,224.72 mg,-,333.77 gCO₂e/kWh,163.6 %,38.65 GB,3min 56s 130ms,6,4.22 W,Intel Xeon Silver 4314,452.71 mWh,220.58 mWh
1903,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870806_20201014_02_T1),484.77 mWh,161.8 mg,-,333.77 gCO₂e/kWh,188.1 %,38.65 GB,2min 34s 462ms,6,4.22 W,Intel Xeon Silver 4314,340.48 mWh,144.29 mWh
1892,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910206_20201219_02_T1),841.34 mWh,280.82 mg,-,333.77 gCO₂e/kWh,174.1 %,38.65 GB,4min 42s 863ms,6,4.22 W,Intel Xeon Silver 4314,577.11 mWh,264.24 mWh
1904,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910716_20200915_02_T1),495.92 mWh,165.52 mg,-,333.77 gCO₂e/kWh,187.8 %,38.65 GB,2min 38s 191ms,6,4.22 W,Intel Xeon Silver 4314,348.14 mWh,147.77 mWh
1895,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19901220_20211122_02_T1),852.48 mWh,284.53 mg,-,333.77 gCO₂e/kWh,174.1 %,38.65 GB,4min 46s 606ms,6,4.22 W,Intel Xeon Silver 4314,584.74 mWh,267.73 mWh
1907,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880723_20200917_02_T1),477.39 mWh,159.34 mg,-,333.77 gCO₂e/kWh,191 %,38.65 GB,2min 30s 481ms,6,4.22 W,Intel Xeon Silver 4314,336.82 mWh,140.57 mWh
1902,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930502_20200914_02_T1),476.05 mWh,158.89 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 30s 559ms,6,4.22 W,Intel Xeon Silver 4314,335.41 mWh,140.65 mWh
1906,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980108_20211129_02_T1),448.24 mWh,149.61 mg,-,333.77 gCO₂e/kWh,187.3 %,38.65 GB,2min 23s 249ms,6,4.22 W,Intel Xeon Silver 4314,314.42 mWh,133.82 mWh
1908,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900611_20200916_02_T1),475.08 mWh,158.57 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 30s 251ms,6,4.22 W,Intel Xeon Silver 4314,334.72 mWh,140.36 mWh
1905,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960424_20211123_02_T1),603.67 mWh,201.49 mg,-,333.77 gCO₂e/kWh,177.1 %,38.65 GB,3min 20s 586ms,6,4.22 W,Intel Xeon Silver 4314,416.29 mWh,187.38 mWh
1911,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970529_20200910_02_T1),481.95 mWh,160.86 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 32s 198ms,6,4.22 W,Intel Xeon Silver 4314,339.77 mWh,142.18 mWh
1912,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19901118_20211121_02_T1),471.32 mWh,157.31 mg,-,333.77 gCO₂e/kWh,187.9 %,38.65 GB,2min 30s 287ms,6,4.22 W,Intel Xeon Silver 4314,330.92 mWh,140.39 mWh
1913,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19860819_20200918_02_T1),467.04 mWh,155.88 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 27s 600ms,6,4.22 W,Intel Xeon Silver 4314,329.16 mWh,137.88 mWh
1925,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19971207_20200909_02_T1),106.48 mWh,35.54 mg,-,333.77 gCO₂e/kWh,166.7 %,38.65 GB,36s 874ms,6,4.22 W,Intel Xeon Silver 4314,72.03 mWh,34.45 mWh
1914,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930331_20200913_02_T1),517.72 mWh,172.8 mg,-,333.77 gCO₂e/kWh,191.7 %,38.65 GB,2min 42s 773ms,6,4.22 W,Intel Xeon Silver 4314,365.67 mWh,152.06 mWh
1917,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19850731_20200918_02_T1),471.44 mWh,157.35 mg,-,333.77 gCO₂e/kWh,191.1 %,38.65 GB,2min 28s 549ms,6,4.22 W,Intel Xeon Silver 4314,332.67 mWh,138.77 mWh
1915,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960526_20211123_02_T1),495.89 mWh,165.51 mg,-,333.77 gCO₂e/kWh,187.6 %,38.65 GB,2min 38s 301ms,6,4.22 W,Intel Xeon Silver 4314,348.01 mWh,147.88 mWh
1910,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880504_20200917_02_T1),483.69 mWh,161.44 mg,-,333.77 gCO₂e/kWh,190 %,38.65 GB,2min 33s 33ms,6,4.22 W,Intel Xeon Silver 4314,340.74 mWh,142.96 mWh
1879,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930110_20211122_02_T1),1.29 Wh,429.94 mg,-,333.77 gCO₂e/kWh,131.1 %,38.65 GB,8min 41s 413ms,6,4.22 W,Intel Xeon Silver 4314,801.06 mWh,487.08 mWh
1916,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870126_20211110_02_T1),568.87 mWh,189.87 mg,-,333.77 gCO₂e/kWh,184.3 %,38.65 GB,3min 3s 866ms,6,4.22 W,Intel Xeon Silver 4314,397.11 mWh,171.76 mWh
1918,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910918_20200915_02_T1),487.88 mWh,162.84 mg,-,333.77 gCO₂e/kWh,189.2 %,38.65 GB,2min 34s 816ms,6,4.22 W,Intel Xeon Silver 4314,343.26 mWh,144.62 mWh
1920,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19981007_20200908_02_T1),476.07 mWh,158.9 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 30s 398ms,6,4.22 W,Intel Xeon Silver 4314,335.58 mWh,140.5 mWh
