task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1154,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP1),29.56 mWh,9.87 mg,-,333.77 gCO₂e/kWh,135.1 %,6.44 GB,16s 1000ms,2,4.22 W,Intel Xeon Silver 4314,26.91 mWh,2.65 mWh
1181,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP1),27.65 mWh,9.23 mg,-,333.77 gCO₂e/kWh,134.2 %,6.44 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,25.16 mWh,2.49 mWh
1165,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP2),29.06 mWh,9.7 mg,-,333.77 gCO₂e/kWh,132.6 %,6.44 GB,16s 1000ms,2,4.22 W,Intel Xeon Silver 4314,26.42 mWh,2.65 mWh
1191,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP1),30.65 mWh,10.23 mg,-,333.77 gCO₂e/kWh,132 %,6.44 GB,18s,2,4.22 W,Intel Xeon Silver 4314,27.84 mWh,2.8 mWh
1220,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP2),23.04 mWh,7.69 mg,-,333.77 gCO₂e/kWh,117.8 %,6.44 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,20.71 mWh,2.34 mWh
1243,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP3),22.21 mWh,7.41 mg,-,333.77 gCO₂e/kWh,132.5 %,6.44 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,20.19 mWh,2.02 mWh
1247,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,77.6 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1168,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP3),26.41 mWh,8.82 mg,-,333.77 gCO₂e/kWh,119.3 %,6.44 GB,16s 1000ms,2,4.22 W,Intel Xeon Silver 4314,23.77 mWh,2.65 mWh
1169,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP1),31.79 mWh,10.61 mg,-,333.77 gCO₂e/kWh,115.9 %,6.44 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,28.52 mWh,3.27 mWh
1147,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP3),30.93 mWh,10.32 mg,-,333.77 gCO₂e/kWh,118.7 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,27.82 mWh,3.11 mWh
1160,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_1000_REP2),32.3 mWh,10.78 mg,-,333.77 gCO₂e/kWh,131.8 %,6.44 GB,19s 0ms,2,4.22 W,Intel Xeon Silver 4314,29.35 mWh,2.96 mWh
1175,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP3),34.85 mWh,11.63 mg,-,333.77 gCO₂e/kWh,135.4 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,31.73 mWh,3.11 mWh
1157,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP2),31.72 mWh,10.59 mg,-,333.77 gCO₂e/kWh,115.6 %,6.44 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,28.45 mWh,3.27 mWh
1164,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP3),33.44 mWh,11.16 mg,-,333.77 gCO₂e/kWh,129.4 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,30.33 mWh,3.11 mWh
1197,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,72.3 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1222,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_10000_REP1),28.94 mWh,9.66 mg,-,333.77 gCO₂e/kWh,132 %,6.44 GB,16s 1000ms,2,4.22 W,Intel Xeon Silver 4314,26.3 mWh,2.65 mWh
1172,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP1),38.9 mWh,12.98 mg,-,333.77 gCO₂e/kWh,119.5 %,6.44 GB,24s 1000ms,2,4.22 W,Intel Xeon Silver 4314,35.01 mWh,3.89 mWh
1178,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP1),39.02 mWh,13.02 mg,-,333.77 gCO₂e/kWh,119.9 %,6.44 GB,24s 1000ms,2,4.22 W,Intel Xeon Silver 4314,35.13 mWh,3.89 mWh
1150,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP3),35.87 mWh,11.97 mg,-,333.77 gCO₂e/kWh,119.8 %,6.44 GB,23s 0ms,2,4.22 W,Intel Xeon Silver 4314,32.29 mWh,3.58 mWh
1183,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_1000_REP1),32.27 mWh,10.77 mg,-,333.77 gCO₂e/kWh,124.4 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,29.16 mWh,3.11 mWh
1184,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP1),1.16 mWh,387.95 ug,-,333.77 gCO₂e/kWh,85.9 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,1.01 mWh,155.69 uWh
1249,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP2),29.92 mWh,9.99 mg,-,333.77 gCO₂e/kWh,121.1 %,6.44 GB,19s 0ms,2,4.22 W,Intel Xeon Silver 4314,26.96 mWh,2.96 mWh
1254,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP2),31.45 mWh,10.5 mg,-,333.77 gCO₂e/kWh,120.9 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,28.34 mWh,3.11 mWh
1204,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,59.6 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1192,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,66 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1195,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP3),454.52 uWh,151.71 ug,-,333.77 gCO₂e/kWh,25.5 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,298.83 uWh,155.69 uWh
1201,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,29.2 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1215,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,57.5 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1255,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_1000_REP3),35.75 mWh,11.93 mg,-,333.77 gCO₂e/kWh,125.4 %,6.44 GB,21s 1000ms,2,4.22 W,Intel Xeon Silver 4314,32.33 mWh,3.43 mWh
1256,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP2),41.92 mWh,13.99 mg,-,333.77 gCO₂e/kWh,124.3 %,6.44 GB,25s 1000ms,2,4.22 W,Intel Xeon Silver 4314,37.87 mWh,4.05 mWh
946,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP2),1.96 Wh,654.86 mg,-,333.77 gCO₂e/kWh,105.9 %,38.65 GB,15min 2s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.12 Wh,842.61 mWh
1198,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP3),25.54 mWh,8.52 mg,-,333.77 gCO₂e/kWh,132 %,6.44 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,23.2 mWh,2.34 mWh
1202,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP1),850.61 uWh,283.91 ug,-,333.77 gCO₂e/kWh,59.3 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,694.92 uWh,155.69 uWh
1227,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,83.5 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1236,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,65.3 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1219,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP3),61.56 mWh,20.55 mg,-,333.77 gCO₂e/kWh,128.7 %,6.44 GB,37s 0ms,2,4.22 W,Intel Xeon Silver 4314,55.8 mWh,5.76 mWh
1193,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP2),30.39 mWh,10.14 mg,-,333.77 gCO₂e/kWh,130.8 %,6.44 GB,18s,2,4.22 W,Intel Xeon Silver 4314,27.59 mWh,2.8 mWh
1209,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP1),25.5 mWh,8.51 mg,-,333.77 gCO₂e/kWh,131.8 %,6.44 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,23.17 mWh,2.34 mWh
1200,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP3),36.92 mWh,12.32 mg,-,333.77 gCO₂e/kWh,129.9 %,6.44 GB,21s 1000ms,2,4.22 W,Intel Xeon Silver 4314,33.49 mWh,3.43 mWh
1207,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP2),33.7 mWh,11.25 mg,-,333.77 gCO₂e/kWh,130.5 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,30.59 mWh,3.11 mWh
1237,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_10000_REP3),22.18 mWh,7.4 mg,-,333.77 gCO₂e/kWh,132.3 %,6.44 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,20.16 mWh,2.02 mWh
1217,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,77.6 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1224,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,76.2 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1242,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,77.1 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1240,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,50.8 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1228,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP3),13.59 mWh,4.54 mg,-,333.77 gCO₂e/kWh,131.7 %,6.44 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.35 mWh,1.25 mWh
1244,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,74.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1248,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,79 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1250,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1251,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,56.8 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1156,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP2),109.2 mWh,36.45 mg,-,333.77 gCO₂e/kWh,127.9 %,6.44 GB,1min 5s 1000ms,2,4.22 W,Intel Xeon Silver 4314,98.92 mWh,10.28 mWh
1174,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (CONTROL_REP1),104.46 mWh,34.86 mg,-,333.77 gCO₂e/kWh,128.2 %,6.44 GB,1min 3s,2,4.22 W,Intel Xeon Silver 4314,94.65 mWh,9.81 mWh
1190,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (CONTROL_REP3),104.53 mWh,34.89 mg,-,333.77 gCO₂e/kWh,128.3 %,6.44 GB,1min 3s,2,4.22 W,Intel Xeon Silver 4314,94.72 mWh,9.81 mWh
1213,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP1),44.77 mWh,14.94 mg,-,333.77 gCO₂e/kWh,128.2 %,6.44 GB,27s,2,4.22 W,Intel Xeon Silver 4314,40.56 mWh,4.2 mWh
1171,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100_REP3),112.46 mWh,37.54 mg,-,333.77 gCO₂e/kWh,125.8 %,6.44 GB,1min 9s 0ms,2,4.22 W,Intel Xeon Silver 4314,101.72 mWh,10.74 mWh
1187,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP1),115.57 mWh,38.57 mg,-,333.77 gCO₂e/kWh,127.6 %,6.44 GB,1min 9s 1000ms,2,4.22 W,Intel Xeon Silver 4314,104.67 mWh,10.9 mWh
1211,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP1),31.71 mWh,10.58 mg,-,333.77 gCO₂e/kWh,122 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,28.59 mWh,3.11 mWh
1234,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP3),31.59 mWh,10.54 mg,-,333.77 gCO₂e/kWh,121.5 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,28.48 mWh,3.11 mWh
1216,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP1),109.74 mWh,36.63 mg,-,333.77 gCO₂e/kWh,128.6 %,6.44 GB,1min 5s 1000ms,2,4.22 W,Intel Xeon Silver 4314,99.46 mWh,10.28 mWh
1225,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP1),32.06 mWh,10.7 mg,-,333.77 gCO₂e/kWh,123.5 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,28.95 mWh,3.11 mWh
1139,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP2),168.7 mWh,56.31 mg,-,333.77 gCO₂e/kWh,109.7 %,38.65 GB,1min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,97.7 mWh,71 mWh
1218,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP2),38.44 mWh,12.83 mg,-,333.77 gCO₂e/kWh,123.4 %,6.44 GB,24s 0ms,2,4.22 W,Intel Xeon Silver 4314,34.71 mWh,3.74 mWh
1231,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP1),33.74 mWh,11.26 mg,-,333.77 gCO₂e/kWh,123.8 %,6.44 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,30.47 mWh,3.27 mWh
1239,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP3),44.08 mWh,14.71 mg,-,333.77 gCO₂e/kWh,131.4 %,6.44 GB,25s 1000ms,2,4.22 W,Intel Xeon Silver 4314,40.04 mWh,4.05 mWh
1241,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP2),25.42 mWh,8.48 mg,-,333.77 gCO₂e/kWh,131.3 %,6.44 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,23.08 mWh,2.34 mWh
1246,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP2),25.31 mWh,8.45 mg,-,333.77 gCO₂e/kWh,130.7 %,6.44 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,22.97 mWh,2.34 mWh
1252,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP3),684.21 uWh,228.37 ug,-,333.77 gCO₂e/kWh,45.1 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,528.52 uWh,155.69 uWh
1235,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP3),112.27 mWh,37.47 mg,-,333.77 gCO₂e/kWh,127.6 %,6.44 GB,1min 8s 0ms,2,4.22 W,Intel Xeon Silver 4314,101.68 mWh,10.59 mWh
1253,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,82.8 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1180,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP3),131.89 mWh,44.02 mg,-,333.77 gCO₂e/kWh,127.4 %,6.44 GB,1min 19s 1000ms,2,4.22 W,Intel Xeon Silver 4314,119.44 mWh,12.46 mWh
1185,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP1),133.92 mWh,44.7 mg,-,333.77 gCO₂e/kWh,127.8 %,6.44 GB,1min 21s,2,4.22 W,Intel Xeon Silver 4314,121.31 mWh,12.61 mWh
1221,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP1),131.73 mWh,43.97 mg,-,333.77 gCO₂e/kWh,129 %,6.44 GB,1min 18s 1000ms,2,4.22 W,Intel Xeon Silver 4314,119.43 mWh,12.3 mWh
