task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
3338,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (H2Bk15ac),556.3 mWh,185.68 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,4min 23s 1000ms,6,4.22 W,Intel Xeon Silver 4314,309.68 mWh,246.62 mWh
3374,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (H2Bk15ac),257.04 uWh,85.79 ug,-,333.77 gCO₂e/kWh,83.1 %,12.88 GB,200ms,2,4.22 W,Intel Xeon Silver 4314,194.77 uWh,62.28 uWh
3340,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (RNAPII),566.84 mWh,189.19 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,4min 28s 1000ms,6,4.22 W,Intel Xeon Silver 4314,315.55 mWh,251.29 mWh
3361,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_R1881_REP1),380.01 mWh,126.84 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,300.3 mWh,79.71 mWh
3375,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (RNAPII),336.01 uWh,112.15 ug,-,333.77 gCO₂e/kWh,38.3 %,12.88 GB,442ms,2,4.22 W,Intel Xeon Silver 4314,198.38 uWh,137.63 uWh
1604,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP3),7.45 Wh,2.49 g,-,333.77 gCO₂e/kWh,786.6 %,77.31 GB,11min 12s 0ms,12,4.22 W,Intel Xeon Silver 4314,6.19 Wh,1.26 Wh
2617,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (RNAPII_VCaP_R1881_REP3),1.03 Wh,344.23 mg,-,333.77 gCO₂e/kWh,703.4 %,77.31 GB,1min 41s 1000ms,12,4.22 W,Intel Xeon Silver 4314,840.78 mWh,190.57 mWh
3342,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (BRD4),545.16 mWh,181.96 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,4min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,303.21 mWh,241.95 mWh
3344,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (H3K27ac),535.23 mWh,178.64 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,4min 14s 0ms,6,4.22 W,Intel Xeon Silver 4314,297.95 mWh,237.28 mWh
3378,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (BRD4),30.66 uWh,10.23 ug,-,333.77 gCO₂e/kWh,55.2 %,12.88 GB,32ms,2,4.22 W,Intel Xeon Silver 4314,20.7 uWh,9.96 uWh
3379,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (H3K27ac),436.74 uWh,145.77 ug,-,333.77 gCO₂e/kWh,42.7 %,12.88 GB,538ms,2,4.22 W,Intel Xeon Silver 4314,269.21 uWh,167.53 uWh
3346,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (AR),558.41 mWh,186.38 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,4min 24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,310.86 mWh,247.55 mWh
3377,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP3),57.89 mWh,19.32 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,38s 1000ms,2,4.22 W,Intel Xeon Silver 4314,45.75 mWh,12.14 mWh
3380,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (AR),439.13 uWh,146.57 ug,-,333.77 gCO₂e/kWh,102.2 %,12.88 GB,291ms,2,4.22 W,Intel Xeon Silver 4314,348.52 uWh,90.61 uWh
2695,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_LAPC4_Daro_REP2),954.78 mWh,318.68 mg,-,333.77 gCO₂e/kWh,609.2 %,77.31 GB,1min 45s 1000ms,12,4.22 W,Intel Xeon Silver 4314,756.74 mWh,198.04 mWh
3261,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_VCAP_R1881_REP1),972.71 mWh,324.66 mg,-,333.77 gCO₂e/kWh,817.1 %,77.31 GB,1min 24s 1000ms,12,4.22 W,Intel Xeon Silver 4314,813.91 mWh,158.81 mWh
3348,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (H3K4m1),555.99 mWh,185.57 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 23s 1000ms,6,4.22 W,Intel Xeon Silver 4314,309.37 mWh,246.62 mWh
3381,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (H3K4m1),169.09 uWh,56.44 ug,-,333.77 gCO₂e/kWh,104.6 %,12.88 GB,110ms,2,4.22 W,Intel Xeon Silver 4314,134.84 uWh,34.25 uWh
2191,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_VCaP_R1881_REP2),6.96 Wh,2.32 g,-,333.77 gCO₂e/kWh,752.9 %,77.31 GB,10min 50s 1000ms,12,4.22 W,Intel Xeon Silver 4314,5.74 Wh,1.22 Wh
3259,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_VCAP_Daro_REP1),983.51 mWh,328.27 mg,-,333.77 gCO₂e/kWh,743 %,77.31 GB,1min 32s 1000ms,12,4.22 W,Intel Xeon Silver 4314,809.75 mWh,173.75 mWh
3350,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (H3K18ac),572.84 mWh,191.2 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 32s 0ms,6,4.22 W,Intel Xeon Silver 4314,318.75 mWh,254.09 mWh
3384,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (H3K18ac),581.88 uWh,194.21 ug,-,333.77 gCO₂e/kWh,56.6 %,12.88 GB,597ms,2,4.22 W,Intel Xeon Silver 4314,395.98 uWh,185.9 uWh
3385,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),153.62 uWh,51.27 ug,-,333.77 gCO₂e/kWh,49.2 %,12.88 GB,173ms,2,4.22 W,Intel Xeon Silver 4314,99.75 uWh,53.87 uWh
3383,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_VCaP_R1881_REP2),62.35 mWh,20.81 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,42s 0ms,2,4.22 W,Intel Xeon Silver 4314,49.27 mWh,13.08 mWh
3229,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H2Bk15ac_VCAP_R1881_REP2),1.03 Wh,344.15 mg,-,333.77 gCO₂e/kWh,818.2 %,77.31 GB,1min 30s,12,4.22 W,Intel Xeon Silver 4314,862.95 mWh,168.15 mWh
2410,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (BRD4_VCaP_R1881_REP3),1.28 Wh,425.77 mg,-,333.77 gCO₂e/kWh,867.5 %,77.31 GB,1min 45s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.08 Wh,198.04 mWh
3376,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP3),457.21 mWh,152.6 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,5min 8s 0ms,2,4.22 W,Intel Xeon Silver 4314,361.3 mWh,95.91 mWh
3382,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_VCaP_R1881_REP2),492.83 mWh,164.49 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,5min 31s 1000ms,2,4.22 W,Intel Xeon Silver 4314,389.45 mWh,103.38 mWh
2799,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_VCaP_R1881_REP1),10.04 Wh,3.35 g,-,333.77 gCO₂e/kWh,877.3 %,77.31 GB,13min 45s 1000ms,12,4.22 W,Intel Xeon Silver 4314,8.49 Wh,1.54 Wh
3386,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_VCaP_R1881_REP1),43.01 mWh,14.36 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,33.98 mWh,9.03 mWh
3359,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Daro_REP3),9.87 Wh,3.3 g,-,333.77 gCO₂e/kWh,847.3 %,77.31 GB,13min 57s,12,4.22 W,Intel Xeon Silver 4314,8.31 Wh,1.56 Wh
3389,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_Daro_REP3),59.8 mWh,19.96 mg,-,333.77 gCO₂e/kWh,97.9 %,12.88 GB,41s 0ms,2,4.22 W,Intel Xeon Silver 4314,47.04 mWh,12.77 mWh
3251,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Control_REP1),8.97 Wh,2.99 g,-,333.77 gCO₂e/kWh,844.7 %,77.31 GB,12min 42s 0ms,12,4.22 W,Intel Xeon Silver 4314,7.54 Wh,1.42 Wh
3387,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_VCaP_R1881_REP1),420.09 mWh,140.21 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 42s 1000ms,2,4.22 W,Intel Xeon Silver 4314,331.97 mWh,88.12 mWh
3390,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_LAPC4_Control_REP1),41.37 mWh,13.81 mg,-,333.77 gCO₂e/kWh,99.5 %,12.88 GB,28s 0ms,2,4.22 W,Intel Xeon Silver 4314,32.65 mWh,8.72 mWh
3388,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Daro_REP3),422.06 mWh,140.87 mg,-,333.77 gCO₂e/kWh,99.8 %,12.88 GB,4min 45s 0ms,2,4.22 W,Intel Xeon Silver 4314,333.32 mWh,88.74 mWh
2999,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Control_REP2),8.92 Wh,2.98 g,-,333.77 gCO₂e/kWh,837.2 %,77.31 GB,12min 43s 1000ms,12,4.22 W,Intel Xeon Silver 4314,7.5 Wh,1.43 Wh
3392,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_LAPC4_Control_REP2),38.56 mWh,12.87 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,25s 1000ms,2,4.22 W,Intel Xeon Silver 4314,30.47 mWh,8.1 mWh
3215,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP2),9.42 Wh,3.14 g,-,333.77 gCO₂e/kWh,818.4 %,77.31 GB,13min 41s 1000ms,12,4.22 W,Intel Xeon Silver 4314,7.88 Wh,1.54 Wh
3391,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_LAPC4_Control_REP1),293.77 mWh,98.05 mg,-,333.77 gCO₂e/kWh,99.4 %,12.88 GB,3min 19s 0ms,2,4.22 W,Intel Xeon Silver 4314,231.8 mWh,61.97 mWh
3394,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Control_REP2),46.02 mWh,15.36 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,36.36 mWh,9.65 mWh
2875,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP2),9.55 Wh,3.19 g,-,333.77 gCO₂e/kWh,819 %,77.31 GB,13min 53s 0ms,12,4.22 W,Intel Xeon Silver 4314,7.99 Wh,1.56 Wh
2512,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP2),1.15 Wh,382.33 mg,-,333.77 gCO₂e/kWh,869.5 %,77.31 GB,1min 35s 0ms,12,4.22 W,Intel Xeon Silver 4314,968 mWh,177.49 mWh
3397,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_R1881_REP2),44.46 mWh,14.84 mg,-,333.77 gCO₂e/kWh,99.9 %,12.88 GB,29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,35.12 mWh,9.34 mWh
2287,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP3),9.32 Wh,3.11 g,-,333.77 gCO₂e/kWh,837.7 %,77.31 GB,13min 18s 0ms,12,4.22 W,Intel Xeon Silver 4314,7.83 Wh,1.49 Wh
2435,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_LAPC4_Daro_REP3),9.09 Wh,3.04 g,-,333.77 gCO₂e/kWh,809.4 %,77.31 GB,13min 21s,12,4.22 W,Intel Xeon Silver 4314,7.6 Wh,1.5 Wh
3398,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Control_REP3),46.02 mWh,15.36 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,36.36 mWh,9.65 mWh
2592,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_Daro_REP1),943.09 mWh,314.78 mg,-,333.77 gCO₂e/kWh,687.7 %,77.31 GB,1min 35s 0ms,12,4.22 W,Intel Xeon Silver 4314,765.6 mWh,177.49 mWh
2771,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP1),1.1 Wh,367.61 mg,-,333.77 gCO₂e/kWh,799.6 %,77.31 GB,1min 37s 1000ms,12,4.22 W,Intel Xeon Silver 4314,918.29 mWh,183.09 mWh
3400,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (AR_LAPC4_Daro_REP3),63.83 mWh,21.3 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,42s 1000ms,2,4.22 W,Intel Xeon Silver 4314,50.44 mWh,13.39 mWh
2837,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (Med1_VCAP_R1881_REP3),1.47 Wh,491.74 mg,-,333.77 gCO₂e/kWh,915.1 %,77.31 GB,1min 57s,12,4.22 W,Intel Xeon Silver 4314,1.25 Wh,218.59 mWh
3393,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_LAPC4_Control_REP2),399.31 mWh,133.28 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 28s 1000ms,2,4.22 W,Intel Xeon Silver 4314,315.55 mWh,83.76 mWh
3231,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H2Bk15ac_VCAP_Daro_REP1),1.1 Wh,368.52 mg,-,333.77 gCO₂e/kWh,822 %,77.31 GB,1min 36s 0ms,12,4.22 W,Intel Xeon Silver 4314,924.75 mWh,179.36 mWh
3227,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H2Bk15ac_VCAP_Daro_REP3),1.17 Wh,390.7 mg,-,333.77 gCO₂e/kWh,666.1 %,77.31 GB,2min 1000ms,12,4.22 W,Intel Xeon Silver 4314,944.51 mWh,226.07 mWh
3395,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Control_REP2),463.14 mWh,154.58 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,5min 12s 0ms,2,4.22 W,Intel Xeon Silver 4314,365.99 mWh,97.15 mWh
3396,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_R1881_REP2),437.91 mWh,146.16 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 54s 1000ms,2,4.22 W,Intel Xeon Silver 4314,346.05 mWh,91.86 mWh
2971,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_VCaP_R1881_REP3),9.66 Wh,3.23 g,-,333.77 gCO₂e/kWh,863.7 %,77.31 GB,13min 26s 0ms,12,4.22 W,Intel Xeon Silver 4314,8.16 Wh,1.51 Wh
3143,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_LAPC4_R1881_REP1),1.25 Wh,417.57 mg,-,333.77 gCO₂e/kWh,820 %,77.31 GB,1min 49s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.05 Wh,203.65 mWh
3399,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Control_REP3),418.61 mWh,139.72 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 41s 1000ms,2,4.22 W,Intel Xeon Silver 4314,330.8 mWh,87.81 mWh
3401,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_LAPC4_Daro_REP3),368.14 mWh,122.87 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 8s 0ms,2,4.22 W,Intel Xeon Silver 4314,290.92 mWh,77.22 mWh
1669,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_VCAP_R1881_REP2),1.22 Wh,406.31 mg,-,333.77 gCO₂e/kWh,751.8 %,77.31 GB,1min 54s 0ms,12,4.22 W,Intel Xeon Silver 4314,1 Wh,212.99 mWh
3403,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_VCaP_R1881_REP3),44.53 mWh,14.86 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,35.19 mWh,9.34 mWh
3282,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_VCAP_Control_REP1),9.65 Wh,3.22 g,-,333.77 gCO₂e/kWh,834.9 %,77.31 GB,13min 48s,12,4.22 W,Intel Xeon Silver 4314,8.1 Wh,1.55 Wh
1974,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_VCaP_Daro_REP2),633.1 mWh,211.31 mg,-,333.77 gCO₂e/kWh,684.7 %,77.31 GB,1min 4s 0ms,12,4.22 W,Intel Xeon Silver 4314,513.53 mWh,119.57 mWh
3404,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (AR_VCAP_Control_REP1),43.01 mWh,14.36 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,33.98 mWh,9.03 mWh
2844,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Daro_REP2),7.93 Wh,2.65 g,-,333.77 gCO₂e/kWh,755.7 %,77.31 GB,12min 19s 0ms,12,4.22 W,Intel Xeon Silver 4314,6.54 Wh,1.38 Wh
3407,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Daro_REP2),65.32 mWh,21.8 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,43s 1000ms,2,4.22 W,Intel Xeon Silver 4314,51.61 mWh,13.7 mWh
3402,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_VCaP_R1881_REP3),414.16 mWh,138.23 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 39s,2,4.22 W,Intel Xeon Silver 4314,327.28 mWh,86.88 mWh
3405,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_VCAP_Control_REP1),443.85 mWh,148.14 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 59s 0ms,2,4.22 W,Intel Xeon Silver 4314,350.74 mWh,93.1 mWh
2226,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP3),9.09 Wh,3.04 g,-,333.77 gCO₂e/kWh,826.6 %,77.31 GB,13min 6s 1000ms,12,4.22 W,Intel Xeon Silver 4314,7.62 Wh,1.47 Wh
3409,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP3),42.98 mWh,14.35 mg,-,333.77 gCO₂e/kWh,99.9 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,33.95 mWh,9.03 mWh
2755,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_VCaP_Daro_REP2),8.67 Wh,2.89 g,-,333.77 gCO₂e/kWh,812.8 %,77.31 GB,12min 41s 0ms,12,4.22 W,Intel Xeon Silver 4314,7.25 Wh,1.42 Wh
3406,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Daro_REP2),421.25 mWh,140.6 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,4min 44s 0ms,2,4.22 W,Intel Xeon Silver 4314,332.81 mWh,88.43 mWh
3410,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_VCaP_Daro_REP2),43.01 mWh,14.36 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,33.98 mWh,9.03 mWh
3156,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Daro_REP2),8.52 Wh,2.84 g,-,333.77 gCO₂e/kWh,802 %,77.31 GB,12min 36s,12,4.22 W,Intel Xeon Silver 4314,7.11 Wh,1.41 Wh
3413,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Daro_REP2),66.8 mWh,22.3 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,45s,2,4.22 W,Intel Xeon Silver 4314,52.79 mWh,14.01 mWh
3408,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP3),390.96 mWh,130.49 mg,-,333.77 gCO₂e/kWh,99.8 %,12.88 GB,4min 23s 1000ms,2,4.22 W,Intel Xeon Silver 4314,308.76 mWh,82.21 mWh
3411,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_VCaP_Daro_REP2),357.75 mWh,119.41 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 1000ms,2,4.22 W,Intel Xeon Silver 4314,282.7 mWh,75.04 mWh
3271,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H2Bk15ac_VCAP_Control_REP1),7.88 Wh,2.63 g,-,333.77 gCO₂e/kWh,775.6 %,77.31 GB,11min 58s 1000ms,12,4.22 W,Intel Xeon Silver 4314,6.54 Wh,1.34 Wh
3157,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Control_REP1),9.12 Wh,3.04 g,-,333.77 gCO₂e/kWh,846.9 %,77.31 GB,12min 52s 1000ms,12,4.22 W,Intel Xeon Silver 4314,7.67 Wh,1.44 Wh
3414,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H2Bk15ac_VCAP_Control_REP1),61.46 mWh,20.51 mg,-,333.77 gCO₂e/kWh,98.3 %,12.88 GB,42s 0ms,2,4.22 W,Intel Xeon Silver 4314,48.38 mWh,13.08 mWh
3416,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_Control_REP1),43.05 mWh,14.37 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,34.02 mWh,9.03 mWh
2985,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K18ac_VCaP_R1881_REP1),1.01 Wh,335.51 mg,-,333.77 gCO₂e/kWh,743.5 %,77.31 GB,1min 35s 0ms,12,4.22 W,Intel Xeon Silver 4314,827.72 mWh,177.49 mWh
3412,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Daro_REP2),354.78 mWh,118.41 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,3min 59s 0ms,2,4.22 W,Intel Xeon Silver 4314,280.36 mWh,74.42 mWh
