task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
321,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940825_20200913_02_T1),88.67 uWh,29.59 ug,-,333.77 gCO₂e/kWh,91.8 %,6.44 GB,72ms,1,4.22 W,Intel Xeon Silver 4314,77.46 uWh,11.21 uWh
322,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19961001_20200911_02_T1),93.47 uWh,31.2 ug,-,333.77 gCO₂e/kWh,68.1 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,78.21 uWh,15.26 uWh
323,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920616_20200914_02_T1),87.14 uWh,29.08 ug,-,333.77 gCO₂e/kWh,87.2 %,6.44 GB,74ms,1,4.22 W,Intel Xeon Silver 4314,75.62 uWh,11.52 uWh
325,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900219_20200916_02_T1),88.67 uWh,29.59 ug,-,333.77 gCO₂e/kWh,91.8 %,6.44 GB,72ms,1,4.22 W,Intel Xeon Silver 4314,77.46 uWh,11.21 uWh
324,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19931016_20200913_02_T1),419.45 mWh,140 mg,-,333.77 gCO₂e/kWh,188 %,38.65 GB,2min 13s 698ms,6,4.22 W,Intel Xeon Silver 4314,294.55 mWh,124.89 mWh
326,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19981108_20200908_02_T1),88.61 uWh,29.58 ug,-,333.77 gCO₂e/kWh,88.9 %,6.44 GB,74ms,1,4.22 W,Intel Xeon Silver 4314,77.09 uWh,11.52 uWh
327,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900118_20200916_02_T1),95.89 uWh,32 ug,-,333.77 gCO₂e/kWh,98.8 %,6.44 GB,73ms,1,4.22 W,Intel Xeon Silver 4314,84.52 uWh,11.37 uWh
328,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970614_20200910_02_T1),89.2 uWh,29.77 ug,-,333.77 gCO₂e/kWh,88.2 %,6.44 GB,75ms,1,4.22 W,Intel Xeon Silver 4314,77.52 uWh,11.68 uWh
329,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980820_20200908_02_T1),121.4 uWh,40.52 ug,-,333.77 gCO₂e/kWh,66.4 %,6.44 GB,130ms,1,4.22 W,Intel Xeon Silver 4314,101.16 uWh,20.24 uWh
330,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880605_20200917_02_T1),89.3 uWh,29.81 ug,-,333.77 gCO₂e/kWh,91.1 %,6.44 GB,73ms,1,4.22 W,Intel Xeon Silver 4314,77.93 uWh,11.37 uWh
331,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940419_20200913_02_T1),121.82 uWh,40.66 ug,-,333.77 gCO₂e/kWh,67.3 %,6.44 GB,129ms,1,4.22 W,Intel Xeon Silver 4314,101.74 uWh,20.08 uWh
332,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970427_20200910_02_T1),191.81 uWh,64.02 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,197ms,1,4.22 W,Intel Xeon Silver 4314,161.14 uWh,30.67 uWh
333,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840930_20200918_02_T1),88.61 uWh,29.58 ug,-,333.77 gCO₂e/kWh,90.3 %,6.44 GB,73ms,1,4.22 W,Intel Xeon Silver 4314,77.25 uWh,11.37 uWh
334,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900830_20200915_02_T1),88.87 uWh,29.66 ug,-,333.77 gCO₂e/kWh,89.2 %,6.44 GB,74ms,1,4.22 W,Intel Xeon Silver 4314,77.35 uWh,11.52 uWh
335,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19950524_20200913_02_T1),94.64 uWh,31.59 ug,-,333.77 gCO₂e/kWh,62.9 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,78.13 uWh,16.5 uWh
336,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930806_20200913_02_T1),100.95 uWh,33.69 ug,-,333.77 gCO₂e/kWh,90.5 %,6.44 GB,83ms,1,4.22 W,Intel Xeon Silver 4314,88.03 uWh,12.92 uWh
337,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900713_20211121_02_T1),91.74 uWh,30.62 ug,-,333.77 gCO₂e/kWh,73.7 %,6.44 GB,90ms,1,4.22 W,Intel Xeon Silver 4314,77.73 uWh,14.01 uWh
338,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19871025_20201014_02_T1),101.61 uWh,33.91 ug,-,333.77 gCO₂e/kWh,100.8 %,6.44 GB,76ms,2,4.22 W,Intel Xeon Silver 4314,89.77 uWh,11.83 uWh
339,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880520_20200917_02_T1),124.53 uWh,41.56 ug,-,333.77 gCO₂e/kWh,60 %,6.44 GB,145ms,1,4.22 W,Intel Xeon Silver 4314,101.95 uWh,22.58 uWh
340,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19850629_20200918_02_T1),89.42 uWh,29.85 ug,-,333.77 gCO₂e/kWh,82.1 %,6.44 GB,80ms,1,4.22 W,Intel Xeon Silver 4314,76.97 uWh,12.46 uWh
341,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920108_20200914_02_T1),96.25 uWh,32.13 ug,-,333.77 gCO₂e/kWh,59.4 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,78.66 uWh,17.59 uWh
342,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19860531_20200918_02_T1),478.21 uWh,159.61 ug,-,333.77 gCO₂e/kWh,64 %,6.44 GB,528ms,1,4.22 W,Intel Xeon Silver 4314,396 uWh,82.21 uWh
343,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970817_20200910_02_T1),95.79 uWh,31.97 ug,-,333.77 gCO₂e/kWh,59.7 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,78.36 uWh,17.44 uWh
344,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19901204_20200915_02_T1),102.47 uWh,34.2 ug,-,333.77 gCO₂e/kWh,46.2 %,6.44 GB,147ms,1,4.22 W,Intel Xeon Silver 4314,79.59 uWh,22.89 uWh
345,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890507_20200917_02_T1),96.48 uWh,32.2 ug,-,333.77 gCO₂e/kWh,55.9 %,6.44 GB,119ms,1,4.22 W,Intel Xeon Silver 4314,77.95 uWh,18.53 uWh
346,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930619_20200914_02_T1),94.61 uWh,31.58 ug,-,333.77 gCO₂e/kWh,69.1 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,79.36 uWh,15.26 uWh
347,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19941028_20211122_02_T1),98.79 uWh,32.97 ug,-,333.77 gCO₂e/kWh,96.2 %,6.44 GB,77ms,1,4.22 W,Intel Xeon Silver 4314,86.81 uWh,11.99 uWh
348,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900729_20200916_02_T1),97.3 uWh,32.48 ug,-,333.77 gCO₂e/kWh,90.5 %,6.44 GB,80ms,1,4.22 W,Intel Xeon Silver 4314,84.84 uWh,12.46 uWh
349,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19861006_20200921_02_T1),108.52 uWh,36.22 ug,-,333.77 gCO₂e/kWh,70.9 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,91.39 uWh,17.13 uWh
350,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970121_20200910_02_T1),87.77 uWh,29.29 ug,-,333.77 gCO₂e/kWh,92.2 %,6.44 GB,71ms,1,4.22 W,Intel Xeon Silver 4314,76.71 uWh,11.05 uWh
351,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900323_20200916_02_T1),108.2 uWh,36.11 ug,-,333.77 gCO₂e/kWh,64.3 %,6.44 GB,119ms,1,4.22 W,Intel Xeon Silver 4314,89.67 uWh,18.53 uWh
352,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960627_20200911_02_T1),98.48 uWh,32.87 ug,-,333.77 gCO₂e/kWh,108.5 %,6.44 GB,69ms,2,4.22 W,Intel Xeon Silver 4314,87.73 uWh,10.74 uWh
353,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940910_20200913_02_T1),92.97 uWh,31.03 ug,-,333.77 gCO₂e/kWh,68.5 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,77.87 uWh,15.1 uWh
354,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19841101_20200918_02_T1),100.7 uWh,33.61 ug,-,333.77 gCO₂e/kWh,74.4 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,85.44 uWh,15.26 uWh
355,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880707_20200917_02_T1),93.93 uWh,31.35 ug,-,333.77 gCO₂e/kWh,65.3 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,78.05 uWh,15.88 uWh
356,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19881214_20211119_02_T1),238.79 uWh,79.7 ug,-,333.77 gCO₂e/kWh,66 %,6.44 GB,257ms,1,4.22 W,Intel Xeon Silver 4314,198.77 uWh,40.01 uWh
358,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920904_20200914_02_T1),93.77 uWh,31.3 ug,-,333.77 gCO₂e/kWh,62.2 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,77.26 uWh,16.5 uWh
359,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840829_20200918_02_T1),247.93 uWh,82.75 ug,-,333.77 gCO₂e/kWh,68.4 %,6.44 GB,259ms,1,4.22 W,Intel Xeon Silver 4314,207.6 uWh,40.32 uWh
360,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890624_20200916_02_T1),96.97 uWh,32.37 ug,-,333.77 gCO₂e/kWh,59.3 %,6.44 GB,114ms,1,4.22 W,Intel Xeon Silver 4314,79.22 uWh,17.75 uWh
361,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910529_20200915_02_T1),212.57 uWh,70.95 ug,-,333.77 gCO₂e/kWh,64.9 %,6.44 GB,232ms,1,4.22 W,Intel Xeon Silver 4314,176.45 uWh,36.12 uWh
362,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940926_20200912_02_T1),178.15 uWh,59.46 ug,-,333.77 gCO₂e/kWh,72.6 %,6.44 GB,177ms,1,4.22 W,Intel Xeon Silver 4314,150.59 uWh,27.56 uWh
363,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19931228_20200913_02_T1),166.46 uWh,55.56 ug,-,333.77 gCO₂e/kWh,69.3 %,6.44 GB,172ms,1,4.22 W,Intel Xeon Silver 4314,139.68 uWh,26.78 uWh
364,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19860616_20200917_02_T1),91.63 uWh,30.58 ug,-,333.77 gCO₂e/kWh,66.5 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,76.37 uWh,15.26 uWh
365,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880621_20200917_02_T1),117.43 uWh,39.19 ug,-,333.77 gCO₂e/kWh,73.1 %,6.44 GB,116ms,1,4.22 W,Intel Xeon Silver 4314,99.37 uWh,18.06 uWh
366,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910630_20200915_02_T1),188.37 uWh,62.87 ug,-,333.77 gCO₂e/kWh,70 %,6.44 GB,193ms,1,4.22 W,Intel Xeon Silver 4314,158.32 uWh,30.05 uWh
367,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870705_20201014_02_T1),105.89 uWh,35.34 ug,-,333.77 gCO₂e/kWh,73.6 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,89.7 uWh,16.19 uWh
368,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940622_20200913_02_T1),622.69 uWh,207.84 ug,-,333.77 gCO₂e/kWh,70 %,6.44 GB,638ms,1,4.22 W,Intel Xeon Silver 4314,523.36 uWh,99.33 uWh
369,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930416_20200914_02_T1),97.12 uWh,32.42 ug,-,333.77 gCO₂e/kWh,64.9 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,80.62 uWh,16.5 uWh
370,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19950508_20200913_02_T1),105.12 uWh,35.08 ug,-,333.77 gCO₂e/kWh,73.8 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,89.08 uWh,16.04 uWh
371,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910817_20200915_02_T1),116.56 uWh,38.9 ug,-,333.77 gCO₂e/kWh,69.6 %,6.44 GB,120ms,1,4.22 W,Intel Xeon Silver 4314,97.87 uWh,18.68 uWh
372,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182035_19880528_20200917_02_T1),99.23 uWh,33.12 ug,-,333.77 gCO₂e/kWh,80.8 %,6.44 GB,90ms,1,4.22 W,Intel Xeon Silver 4314,85.22 uWh,14.01 uWh
373,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19921209_20200914_02_T1),94.39 uWh,31.5 ug,-,333.77 gCO₂e/kWh,62.7 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,77.89 uWh,16.5 uWh
374,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900526_20200915_02_T1),95.34 uWh,31.82 ug,-,333.77 gCO₂e/kWh,65.7 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,79.3 uWh,16.04 uWh
375,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970630_20200910_02_T1),94.92 uWh,31.68 ug,-,333.77 gCO₂e/kWh,64.6 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,78.73 uWh,16.19 uWh
376,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940505_20200913_02_T1),94.64 uWh,31.59 ug,-,333.77 gCO₂e/kWh,62.9 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,78.13 uWh,16.5 uWh
377,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840610_20200918_02_T1),138.91 uWh,46.36 ug,-,333.77 gCO₂e/kWh,62.7 %,6.44 GB,156ms,1,4.22 W,Intel Xeon Silver 4314,114.62 uWh,24.29 uWh
378,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940521_20200913_02_T1),274.59 uWh,91.65 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,279ms,1,4.22 W,Intel Xeon Silver 4314,231.16 uWh,43.44 uWh
379,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920531_20200914_02_T1),108.7 uWh,36.28 ug,-,333.77 gCO₂e/kWh,68.8 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,91.11 uWh,17.59 uWh
380,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19951015_20211122_02_T1),135.98 uWh,45.39 ug,-,333.77 gCO₂e/kWh,70.8 %,6.44 GB,138ms,1,4.22 W,Intel Xeon Silver 4314,114.5 uWh,21.49 uWh
381,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890726_20200916_02_T1),107.75 uWh,35.96 ug,-,333.77 gCO₂e/kWh,70.3 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,90.62 uWh,17.13 uWh
382,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19941231_20200912_02_T1),246.09 uWh,82.14 ug,-,333.77 gCO₂e/kWh,62.8 %,6.44 GB,276ms,1,4.22 W,Intel Xeon Silver 4314,203.12 uWh,42.97 uWh
383,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880824_20200917_02_T1),454 uWh,151.53 ug,-,333.77 gCO₂e/kWh,59.4 %,6.44 GB,533ms,1,4.22 W,Intel Xeon Silver 4314,371.02 uWh,82.98 uWh
384,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19911020_20200915_02_T1),106.08 uWh,35.41 ug,-,333.77 gCO₂e/kWh,74.6 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,90.04 uWh,16.04 uWh
385,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19911004_20200915_02_T1),106.47 uWh,35.54 ug,-,333.77 gCO₂e/kWh,61.8 %,6.44 GB,121ms,1,4.22 W,Intel Xeon Silver 4314,87.63 uWh,18.84 uWh
386,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880909_20211118_02_T1),106.77 uWh,35.64 ug,-,333.77 gCO₂e/kWh,70.3 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,89.8 uWh,16.97 uWh
387,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960830_20200911_02_T1),103.31 uWh,34.48 ug,-,333.77 gCO₂e/kWh,74 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,87.59 uWh,15.72 uWh
388,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910801_20200915_02_T1),93.49 uWh,31.2 ug,-,333.77 gCO₂e/kWh,67.3 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,78.08 uWh,15.41 uWh
389,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940403_20201008_02_T1),253.94 uWh,84.76 ug,-,333.77 gCO₂e/kWh,65.8 %,6.44 GB,274ms,1,4.22 W,Intel Xeon Silver 4314,211.28 uWh,42.66 uWh
391,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890912_20200916_02_T1),95.34 uWh,31.82 ug,-,333.77 gCO₂e/kWh,64.2 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,79 uWh,16.35 uWh
392,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19850901_20200918_02_T1),206.81 uWh,69.03 ug,-,333.77 gCO₂e/kWh,65.5 %,6.44 GB,224ms,1,4.22 W,Intel Xeon Silver 4314,171.94 uWh,34.88 uWh
393,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19860904_20200917_02_T1),137.82 uWh,46 ug,-,333.77 gCO₂e/kWh,64.6 %,6.44 GB,151ms,1,4.22 W,Intel Xeon Silver 4314,114.31 uWh,23.51 uWh
394,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960915_20200911_02_T1),94.67 uWh,31.6 ug,-,333.77 gCO₂e/kWh,66.7 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,78.95 uWh,15.72 uWh
395,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840914_20200918_02_T1),132.56 uWh,44.24 ug,-,333.77 gCO₂e/kWh,74.4 %,6.44 GB,129ms,1,4.22 W,Intel Xeon Silver 4314,112.47 uWh,20.08 uWh
396,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980329_20211129_02_T1),220.18 uWh,73.49 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,232ms,1,4.22 W,Intel Xeon Silver 4314,184.06 uWh,36.12 uWh
397,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19871110_20201014_02_T1),91.3 uWh,30.47 ug,-,333.77 gCO₂e/kWh,69.6 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,76.67 uWh,14.64 uWh
398,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920209_20200914_02_T1),106.8 uWh,35.65 ug,-,333.77 gCO₂e/kWh,71.1 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,89.99 uWh,16.81 uWh
399,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870721_20201014_02_T1),91.43 uWh,30.52 ug,-,333.77 gCO₂e/kWh,73.4 %,6.44 GB,90ms,1,4.22 W,Intel Xeon Silver 4314,77.41 uWh,14.01 uWh
400,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870110_20201014_02_T1),90.49 uWh,30.2 ug,-,333.77 gCO₂e/kWh,76.5 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,77.1 uWh,13.39 uWh
401,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890827_20200916_02_T1),107.41 uWh,35.85 ug,-,333.77 gCO₂e/kWh,75.7 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,91.37 uWh,16.04 uWh
402,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19850325_20200918_02_T1),92.49 uWh,30.87 ug,-,333.77 gCO₂e/kWh,72.5 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,78.16 uWh,14.32 uWh
403,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910427_20200915_02_T1),263.51 uWh,87.95 ug,-,333.77 gCO₂e/kWh,67.6 %,6.44 GB,278ms,1,4.22 W,Intel Xeon Silver 4314,220.23 uWh,43.28 uWh
404,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910105_20200915_02_T1),150.34 uWh,50.18 ug,-,333.77 gCO₂e/kWh,67.4 %,6.44 GB,159ms,1,4.22 W,Intel Xeon Silver 4314,125.59 uWh,24.76 uWh
405,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980719_20200908_02_T1),94.89 uWh,31.67 ug,-,333.77 gCO₂e/kWh,66.1 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,79.01 uWh,15.88 uWh
406,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960729_20211124_02_T1),90.3 uWh,30.14 ug,-,333.77 gCO₂e/kWh,85.5 %,6.44 GB,78ms,1,4.22 W,Intel Xeon Silver 4314,78.15 uWh,12.14 uWh
